x-axis,1,2,3,4
+9.410000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.412500E-06,+2.950653087501E+00,+2.939660787582E+00,+2.995414450765E+00,-52.864270223E-03
+9.415000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.417500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-93.065274818E-03
+9.420000E-06,+3.101406857371E+00,+2.939660787737E+00,+3.196419477463E+00,+7.437236607E-03
+9.422500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,-72.964772582E-03
+9.425000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.427500E-06,+3.101406857371E+00,+2.788907017404E+00,+3.196419477463E+00,+7.437236607E-03
+9.430000E-06,+2.900401830828E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.432500E-06,+3.101406857371E+00,+2.989912044412E+00,+3.196419477463E+00,-52.864270223E-03
+9.435000E-06,+3.101406857371E+00,+3.040163300776E+00,+3.196419477463E+00,-32.763768050E-03
+9.437500E-06,+3.101406857371E+00,+2.788907017403E+00,+3.146168220944E+00,-52.864270347E-03
+9.440000E-06,+3.302411883914E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.442500E-06,+3.252160627239E+00,+2.939660787582E+00,+3.146168220632E+00,-72.964772582E-03
+9.445000E-06,+3.101406857371E+00,+2.839158274077E+00,+3.196419477463E+00,-72.964772582E-03
+9.447500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.450000E-06,+3.101406857528E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.452500E-06,+3.252160627238E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.455000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,-72.964772582E-03
+9.457500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.460000E-06,+3.101406857371E+00,+2.939660787740E+00,+3.196419477463E+00,-72.964772582E-03
+9.462500E-06,+3.101406857371E+00,+2.989912044415E+00,+2.995414450765E+00,-12.663265753E-03
+9.465000E-06,+3.302411884069E+00,+2.939660787582E+00,+2.995414450765E+00,+7.437236607E-03
+9.467500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.470000E-06,+3.101406857530E+00,+2.939660787582E+00,+2.995414450765E+00,-72.964772582E-03
+9.472500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.347173247328E+00,-72.964772582E-03
+9.475000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.477500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707280E+00,+7.437236607E-03
+9.480000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.482500E-06,+2.950653087507E+00,+2.939660787582E+00,+3.045665707599E+00,-72.964772582E-03
+9.485000E-06,+2.900401830673E+00,+2.939660787582E+00,+3.095916964273E+00,-72.964772582E-03
+9.487500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,-72.964772582E-03
+9.490000E-06,+3.101406857211E+00,+2.939660787582E+00,+2.995414450765E+00,+7.437236607E-03
+9.492500E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.495000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,-72.964772582E-03
+9.497500E-06,+2.900401830673E+00,+2.939660787582E+00,+2.995414450765E+00,-72.964772582E-03
+9.500000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.502500E-06,+3.151658114207E+00,+2.989912044418E+00,+2.995414450765E+00,+7.437236607E-03
+9.505000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.507500E-06,+2.900401830673E+00,+2.939660787582E+00,+2.995414450765E+00,-72.964772582E-03
+9.510000E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477301E+00,-72.964772582E-03
+9.512500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707601E+00,-153.366781771E-03
+9.515000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.517500E-06,+3.252160627557E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.520000E-06,+3.302411883907E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236542E-03
+9.522500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,-12.663265755E-03
+9.525000E-06,+3.101406857371E+00,+3.040163300769E+00,+3.196419477463E+00,-72.964772582E-03
+9.527500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,-72.964772582E-03
+9.530000E-06,+3.101406857371E+00,+2.939660787419E+00,+3.196419477463E+00,+7.437236607E-03
+9.532500E-06,+3.101406857371E+00,+2.989912044420E+00,+2.995414450765E+00,+7.437236607E-03
+9.535000E-06,+3.201909370884E+00,+2.939660787582E+00,+2.995414450765E+00,-72.964772582E-03
+9.537500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-52.864270350E-03
+9.540000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.542500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.545000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,-72.964772582E-03
+9.547500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+7.437236607E-03
+9.550000E-06,+3.101406857371E+00,+3.140665814281E+00,+1.186369210152E+00,+87.839245862E-03
+9.552500E-06,+3.101406857371E+00,+3.140665814281E+00,-672.927286641E-03,+329.045273364E-03
+9.555000E-06,+2.900401830673E+00,+2.638153247370E+00,-823.681056499E-03,+128.040250325E-03
+9.557500E-06,+2.900401830673E+00,+2.537650734186E+00,-421.671003103E-03,-374.472307107E-03
+9.560000E-06,+2.900401830673E+00,+2.738655760884E+00,-220.665976571E-03,-555.376827717E-03
+9.562500E-06,+3.101406857371E+00,+2.939660787582E+00,-371.419746263E-03,-314.170800149E-03
+9.565000E-06,+3.101406857371E+00,+2.738655760884E+00,-19.660949707E-03,-32.763767921E-03
+9.567500E-06,+2.900401830673E+00,+2.939660787582E+00,-19.660949707E-03,+228.542761944E-03
+9.570000E-06,+3.302411883903E+00,+2.939660787582E+00,-421.671003103E-03,+329.045273297E-03
+9.572500E-06,+3.302411884069E+00,+2.939660787582E+00,-421.671003103E-03,+7.437236607E-03
+9.575000E-06,+2.900401830673E+00,+2.738655760884E+00,-19.660949707E-03,-273.969795622E-03
+9.577500E-06,+3.051155600864E+00,+2.738655760884E+00,-220.665976405E-03,-394.572809339E-03
+9.580000E-06,+3.101406857371E+00,+2.738655760884E+00,-421.671003103E-03,-153.366781704E-03
+9.582500E-06,+2.950653087515E+00,+2.788907017726E+00,-421.671003103E-03,+87.839245796E-03
+9.585000E-06,+3.101406857371E+00,+2.939660787582E+00,-220.665976405E-03,+47.638241135E-03
+9.587500E-06,+3.101406857371E+00,+3.140665814281E+00,-270.917232912E-03,-52.864270352E-03
+9.590000E-06,+3.101406857371E+00,+2.939660787582E+00,-220.665976405E-03,-72.964772582E-03
+9.592500E-06,+3.101406857371E+00,+2.939660787582E+00,-220.665976405E-03,+7.437236607E-03
+9.595000E-06,+3.101406857371E+00,+2.939660787582E+00,-220.665976405E-03,+87.839245796E-03
+9.597500E-06,+3.101406857371E+00,+2.939660787582E+00,-19.660949707E-03,-72.964772582E-03
+9.600000E-06,+2.900401830842E+00,+2.738655760884E+00,+1.789384290913E+00,-314.170800217E-03
+9.602500E-06,+2.850150573830E+00,+2.788907017728E+00,+3.447675761004E+00,-555.376827717E-03
+9.605000E-06,+3.302411884069E+00,+3.040163301101E+00,+4.000439584255E+00,-153.366781636E-03
+9.607500E-06,+3.302411884069E+00,+3.291419584473E+00,+3.548178274354E+00,+308.944771134E-03
+9.610000E-06,+3.302411884069E+00,+3.140665814281E+00,+3.397424504161E+00,+409.447282553E-03
+9.612500E-06,+3.302411884069E+00,+3.140665814281E+00,+3.397424504161E+00,+228.542761809E-03
+9.615000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,-72.964772582E-03
+9.617500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220958E+00,-233.768790960E-03
+9.620000E-06,+3.101406857371E+00,+2.738655761055E+00,+3.397424504331E+00,-314.170800149E-03
+9.622500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.397424504161E+00,-72.964772582E-03
+9.625000E-06,+3.201909370550E+00,+3.140665814281E+00,+3.397424504161E+00,+128.040250459E-03
+9.627500E-06,+3.302411884069E+00,+3.140665814281E+00,+3.397424504161E+00,+248.643264174E-03
+9.630000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.397424504161E+00,+87.839245796E-03
+9.632500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.598429530859E+00,+7.437236607E-03
+9.635000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-32.763767919E-03
+9.637500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+7.437236607E-03
+9.640000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+7.437236538E-03
+9.642500E-06,+3.352663140916E+00,+2.939660787582E+00,+3.397424504161E+00,-153.366781771E-03
+9.645000E-06,+3.101406857371E+00,+3.040163300759E+00,+3.397424504161E+00,-153.366781771E-03
+9.647500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-12.663265621E-03
+9.650000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.652500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.655000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.657500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,-153.366781771E-03
+9.660000E-06,+3.101406857371E+00,+2.939660787409E+00,+3.196419477636E+00,-72.964772513E-03
+9.662500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.397424504161E+00,+107.939748163E-03
+9.665000E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.667500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707265E+00,-52.864270354E-03
+9.670000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.397424504161E+00,-153.366781771E-03
+9.672500E-06,+3.101406857371E+00,+2.989912044432E+00,+3.397424504161E+00,-72.964772582E-03
+9.675000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.397424504161E+00,+87.839245796E-03
+9.677500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.397424504161E+00,+148.140752758E-03
+9.680000E-06,+3.302411883894E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.682500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+7.437236607E-03
+9.685000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.687500E-06,+3.051155600873E+00,+3.090414557782E+00,+3.347173247662E+00,+7.437236607E-03
+9.690000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.397424504161E+00,+7.437236677E-03
+9.692500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.695000E-06,+3.302411884069E+00,+2.738655760884E+00,+3.196419477463E+00,+7.437236607E-03
+9.697500E-06,+3.302411884069E+00,+2.989912044080E+00,+3.246670733961E+00,-72.964772582E-03
+9.700000E-06,+3.101406857548E+00,+2.939660787582E+00,+3.196419477463E+00,-72.964772582E-03
+9.702500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.705000E-06,+3.201909370898E+00,+2.839158274410E+00,+3.196419477463E+00,+87.839245796E-03
+9.707500E-06,+3.151658113869E+00,+2.989912044080E+00,+3.196419477463E+00,+7.437236607E-03
+9.710000E-06,+3.101406857371E+00,+3.140665814103E+00,+3.196419477640E+00,+7.437236607E-03
+9.712500E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.715000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+87.839245796E-03
+9.717500E-06,+3.252160627573E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.720000E-06,+3.302411884069E+00,+2.939660787582E+00,+3.397424503982E+00,+87.839245796E-03
+9.722500E-06,+3.302411884069E+00,+2.788907017737E+00,+3.397424504161E+00,+7.437236607E-03
+9.725000E-06,+3.101406857371E+00,+3.040163301110E+00,+3.196419477463E+00,+7.437236607E-03
+9.727500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.347173247665E+00,+7.437236607E-03
+9.730000E-06,+3.302411884069E+00,+3.140665814101E+00,+3.397424504161E+00,+7.437236607E-03
+9.732500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.735000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.296921990991E+00,+87.839245796E-03
+9.737500E-06,+3.252160627575E+00,+2.939660787582E+00,+3.196419477463E+00,+67.738743571E-03
+9.740000E-06,+2.900401830853E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.742500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.745000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.397424504161E+00,+7.437236607E-03
+9.747500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.750000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+87.839245724E-03
+9.752500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+7.437236607E-03
+9.755000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.757500E-06,+3.101406857371E+00,+2.989912044076E+00,+3.196419477463E+00,+87.839245796E-03
+9.760000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.762500E-06,+3.101406857371E+00,+2.989912044439E+00,+3.045665707621E+00,+87.839245796E-03
+9.765000E-06,+3.201909370902E+00,+3.040163301114E+00,+3.196419477463E+00,+7.437236607E-03
+9.767500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.770000E-06,+3.302411884069E+00,+2.939660787765E+00,+3.196419477463E+00,+87.839245796E-03
+9.772500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.775000E-06,+3.201909370903E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.777500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+87.839245796E-03
+9.780000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+7.437236607E-03
+9.782500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+27.537738978E-03
+9.785000E-06,+3.201909370537E+00,+3.140665814281E+00,+3.397424504161E+00,+87.839245796E-03
+9.787500E-06,+3.252160627579E+00,+2.939660787582E+00,+3.246670733953E+00,+87.839245796E-03
+9.790000E-06,+3.101406857371E+00,+2.939660787766E+00,+3.196419477463E+00,+87.839245796E-03
+9.792500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.795000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+47.638241275E-03
+9.797500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.800000E-06,+3.101406857371E+00,+2.738655761069E+00,+3.196419477463E+00,+168.241254911E-03
+9.802500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+107.939748167E-03
+9.805000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.807500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.810000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.812500E-06,+3.101406857371E+00,+3.090414557420E+00,+3.196419477463E+00,+87.839245796E-03
+9.815000E-06,+3.201909370534E+00,+2.939660787582E+00,+3.095916964300E+00,+168.241254985E-03
+9.817500E-06,+3.302411884069E+00,+2.939660787582E+00,+2.995414450765E+00,+168.241254985E-03
+9.820000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+87.839245796E-03
+9.822500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707626E+00,+87.839245796E-03
+9.825000E-06,+3.101406857371E+00,+3.040163301118E+00,+3.196419477463E+00,+87.839245796E-03
+9.827500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+148.140752763E-03
+9.830000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.832500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+87.839245796E-03
+9.835000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.837500E-06,+3.151658113858E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.840000E-06,+3.101406857371E+00,+2.939660787771E+00,+3.196419477463E+00,+87.839245796E-03
+9.842500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+107.939748169E-03
+9.845000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.847500E-06,+3.252160627584E+00,+2.939660787582E+00,+3.196419477463E+00,+107.939748018E-03
+9.850000E-06,+3.101406857371E+00,+3.140665814092E+00,+3.196419477463E+00,+168.241254985E-03
+9.852500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.855000E-06,+3.201909370531E+00,+2.939660787582E+00,+3.095916964303E+00,+128.040250466E-03
+9.857500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+168.241254985E-03
+9.860000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.862500E-06,+3.151658114236E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.865000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.296921990622E+00,+87.839245796E-03
+9.867500E-06,+3.252160627585E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.870000E-06,+3.302411883879E+00,+3.140665814281E+00,+3.196419477463E+00,+168.241254985E-03
+9.872500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.045665707630E+00,+248.643264174E-03
+9.875000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+9.877500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.880000E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+168.241254985E-03
+9.882500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+87.839245796E-03
+9.885000E-06,+3.101406857371E+00,+3.040163300740E+00,+2.995414450765E+00,+47.638241125E-03
+9.887500E-06,+2.900401830673E+00,+3.140665814281E+00,+3.196419477463E+00,+148.140752765E-03
+9.890000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477655E+00,+168.241254985E-03
+9.892500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.895000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.397424504161E+00,+168.241254985E-03
+9.897500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+148.140752765E-03
+9.900000E-06,+2.900401830673E+00,+3.140665814281E+00,+3.196419477463E+00,+87.839245873E-03
+9.902500E-06,+3.101406857371E+00,+3.090414557413E+00,+3.196419477463E+00,+168.241254985E-03
+9.905000E-06,+3.201909370914E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+9.907500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.910000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.397424504161E+00,+248.643264174E-03
+9.912500E-06,+3.101406857371E+00,+2.989912044451E+00,+3.196419477463E+00,+188.341757360E-03
+9.915000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.296921990618E+00,+248.643264174E-03
+9.917500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+9.920000E-06,+3.101406857371E+00,+2.939660787388E+00,+3.196419477463E+00,+248.643264174E-03
+9.922500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.925000E-06,+3.101406857371E+00,+3.040163300737E+00,+3.196419477463E+00,+168.241254985E-03
+9.927500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+168.241254985E-03
+9.930000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450960E+00,+168.241254985E-03
+9.932500E-06,+3.151658114241E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.935000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.937500E-06,+3.101406857371E+00,+2.889409531104E+00,+3.196419477463E+00,+168.241254985E-03
+9.940000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+168.241254985E-03
+9.942500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+228.542761799E-03
+9.945000E-06,+3.000904343826E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.947500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+9.950000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
+9.952500E-06,+3.101406857371E+00,+3.140665814281E+00,+2.995414450765E+00,+248.643264174E-03
+9.955000E-06,+3.101406857371E+00,+3.040163300734E+00,+3.095916964311E+00,+248.643264174E-03
+9.957500E-06,+3.151658113848E+00,+2.939660787582E+00,+3.196419477463E+00,+168.241254985E-03
+9.960000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450962E+00,+168.241254985E-03
+9.962500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+248.643264174E-03
