x-axis,1,2,3,4
+9.600750E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+552.663361496E-03
+9.602500E-06,+3.271004848460E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.604250E-06,+2.900401830673E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.606000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.607750E-06,+3.245879220122E+00,-63.856816077E-03,-42.776301503E-03,+570.251300931E-03
+9.609500E-06,+3.302411884069E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.611250E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+570.251300931E-03
+9.613000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+537.587984622E-03
+9.614750E-06,+3.101406857371E+00,-68.881941802E-03,-42.776301503E-03,+570.251300931E-03
+9.616500E-06,+3.069999821760E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.618250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.620000E-06,+3.101406857371E+00,-78.932192951E-03,-42.776301503E-03,+489.849291742E-03
+9.621750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.623500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.625250E-06,+2.906683237948E+00,-83.957318373E-03,+35.113144823E-03,+567.738738068E-03
+9.627000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+522.512608051E-03
+9.628750E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.630500E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+570.251300931E-03
+9.632250E-06,+3.101406857371E+00,-43.756313778E-03,+37.625707686E-03,+489.849291742E-03
+9.634000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.635750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.637500E-06,+3.170502335107E+00,-86.469881237E-03,+37.625707686E-03,+489.849291742E-03
+9.639250E-06,+3.101406857371E+00,-83.957318372E-03,-45.288864367E-03,+489.849291742E-03
+9.641000E-06,+3.101406857371E+00,-53.806564926E-03,-42.776301503E-03,+570.251300931E-03
+9.642750E-06,+2.900401830673E+00,-68.881941804E-03,-42.776301503E-03,+489.849291742E-03
+9.644500E-06,+3.132813892986E+00,-86.469881237E-03,+37.625707686E-03,+489.849291742E-03
+9.646250E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.648000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+562.713612647E-03
+9.649750E-06,+3.101406857371E+00,-28.680937209E-03,-20.163236341E-03,+489.849291742E-03
+9.651500E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+489.849291742E-03
+9.653250E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.655000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.656750E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+570.251300931E-03
+9.658500E-06,+3.101406857371E+00,-86.469881237E-03,+25.062893672E-03,+489.849291742E-03
+9.660250E-06,+3.101406857371E+00,-43.756313777E-03,-42.776301503E-03,+489.849291742E-03
+9.662000E-06,+2.919246051731E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.663750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.665500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+542.613110351E-03
+9.667250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+489.849291742E-03
+9.669000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+522.512608053E-03
+9.670750E-06,+3.101406857371E+00,-86.469881237E-03,-25.188362072E-03,+489.849291742E-03
+9.672500E-06,+3.302411884069E+00,-18.630686062E-03,-42.776301503E-03,+489.849291742E-03
+9.674250E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.676000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.677750E-06,+3.157939521328E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.679500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.681250E-06,+3.101406857371E+00,-8.580434914E-03,+37.625707686E-03,+489.849291742E-03
+9.683000E-06,+3.101406857371E+00,-6.067872047E-03,+4.962391374E-03,+489.849291742E-03
+9.684750E-06,+3.101406857371E+00,-23.655811478E-03,+37.625707686E-03,+489.849291742E-03
+9.686500E-06,+3.101406857371E+00,-6.067872047E-03,-30.213487488E-03,+502.412105757E-03
+9.688250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+489.849291742E-03
+9.690000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.691750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.693500E-06,+2.900401830673E+00,-6.067872047E-03,-15.138110924E-03,+489.849291742E-03
+9.695250E-06,+3.095125450087E+00,-83.957318370E-03,+37.625707686E-03,+489.849291742E-03
+9.697000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.698750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.700500E-06,+3.101406857371E+00,-73.907067221E-03,-30.213487487E-03,+489.849291742E-03
+9.702250E-06,+3.007185751307E+00,-86.469881237E-03,-5.087859776E-03,+447.135724280E-03
+9.704000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+482.311603461E-03
+9.705750E-06,+3.101406857371E+00,-86.469881237E-03,-20.163236338E-03,+489.849291742E-03
+9.707500E-06,+3.101406857371E+00,-58.831690658E-03,-42.776301503E-03,+489.849291742E-03
+9.709250E-06,+3.101406857371E+00,-6.067872047E-03,+35.113144818E-03,+409.447282553E-03
+9.711000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.712750E-06,+3.101406857371E+00,-23.655811477E-03,+37.625707686E-03,+427.035221982E-03
+9.714500E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+489.849291742E-03
+9.716250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+452.160850015E-03
+9.718000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+562.713612651E-03
+9.719750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.721500E-06,+3.101406857371E+00,-6.067872047E-03,+9.987517108E-03,+437.085473130E-03
+9.723250E-06,+3.101406857371E+00,-8.580434916E-03,-40.263738635E-03,+489.849291742E-03
+9.725000E-06,+2.900401830673E+00,-6.067872047E-03,-10.112985189E-03,+409.447282553E-03
+9.726750E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+489.849291742E-03
+9.728500E-06,+2.900401830673E+00,-86.469881237E-03,-42.776301503E-03,+422.010096570E-03
+9.730250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.732000E-06,+3.101406857371E+00,-6.067872047E-03,+30.088019406E-03,+489.849291742E-03
+9.733750E-06,+2.900401830673E+00,-6.067872047E-03,+15.012642520E-03,+489.849291742E-03
+9.735500E-06,+3.101406857371E+00,-6.067872047E-03,-15.138110926E-03,+489.849291742E-03
+9.737250E-06,+3.095125450082E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.739000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.740750E-06,+3.101406857371E+00,-86.469881237E-03,-25.188362075E-03,+409.447282553E-03
+9.742500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.744250E-06,+3.101406857371E+00,-6.067872047E-03,-62.734039E-06,+489.849291742E-03
+9.746000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.747750E-06,+3.044874193406E+00,-86.469881237E-03,+37.625707686E-03,+409.447282553E-03
+9.749500E-06,+3.101406857371E+00,-6.067872047E-03,-15.138110927E-03,+409.447282553E-03
+9.751250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+489.849291742E-03
+9.753000E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+376.783966237E-03
+9.754750E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+552.663361504E-03
+9.756500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.758250E-06,+3.302411884069E+00,+36.645695417E-03,-85.489868968E-03,+489.849291742E-03
+9.760000E-06,+3.101406857371E+00,-78.932192958E-03,-42.776301503E-03,+409.447282553E-03
+9.761750E-06,+3.101406857371E+00,-6.067872047E-03,-100.565245525E-03,+467.236226574E-03
+9.763500E-06,+2.969497308392E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.765250E-06,+2.900401830673E+00,-86.469881237E-03,+37.625707686E-03,+409.447282553E-03
+9.767000E-06,+3.019748565066E+00,-86.469881237E-03,+37.625707686E-03,+329.045273364E-03
+9.768750E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+409.447282553E-03
+9.770500E-06,+2.900401830673E+00,-18.630686067E-03,+37.625707686E-03,+489.849291742E-03
+9.772250E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+447.135724276E-03
+9.774000E-06,+3.101406857371E+00,-13.605560325E-03,+37.625707686E-03,+489.849291742E-03
+9.775750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.777500E-06,+2.969497308390E+00,-58.831690662E-03,-42.776301503E-03,+409.447282553E-03
+9.779250E-06,+3.101406857371E+00,-86.469881237E-03,+35.113144815E-03,+409.447282553E-03
+9.781000E-06,+2.982060122980E+00,-86.469881237E-03,-42.776301503E-03,+409.447282553E-03
+9.782750E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+409.447282553E-03
+9.784500E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+409.447282553E-03
+9.786250E-06,+3.101406857371E+00,-86.469881237E-03,-62.734037E-06,+409.447282553E-03
+9.788000E-06,+3.302411884069E+00,-6.067872047E-03,-35.238613226E-03,+489.849291742E-03
+9.789750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.791500E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+409.447282553E-03
+9.793250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+409.447282553E-03
+9.795000E-06,+3.101406857371E+00,+26.595444271E-03,-42.776301503E-03,+489.849291742E-03
+9.796750E-06,+3.101406857371E+00,+11.520067378E-03,-42.776301503E-03,+489.849291742E-03
+9.798500E-06,+3.101406857371E+00,-86.469881237E-03,-55.339115524E-03,+489.849291742E-03
+9.800250E-06,+3.302411884069E+00,-6.067872047E-03,-42.776301503E-03,+452.160850020E-03
+9.802000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.803750E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+386.834217383E-03
+9.805500E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+301.407082790E-03
+9.807250E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+329.045273364E-03
+9.809000E-06,+3.183065149682E+00,-6.067872047E-03,+37.625707686E-03,+409.447282553E-03
+9.810750E-06,+3.101406857371E+00,-86.469881237E-03,+55.213647110E-03,+409.447282553E-03
+9.812500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+409.447282553E-03
+9.814250E-06,+3.101406857371E+00,+74.334137142E-03,-5.087859782E-03,+489.849291742E-03
+9.816000E-06,+2.900401830673E+00,+1.469816228E-03,-42.776301503E-03,+489.849291742E-03
+9.817750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.819500E-06,+3.302411884069E+00,-6.067872047E-03,-70.414492076E-03,+437.085473125E-03
+9.821250E-06,+3.296130476769E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.823000E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+409.447282553E-03
+9.824750E-06,+2.944371680047E+00,-86.469881237E-03,-42.776301503E-03,+391.859343129E-03
+9.826500E-06,+3.101406857371E+00,-18.630686070E-03,-30.213487481E-03,+396.884468530E-03
+9.828250E-06,+3.208190778022E+00,-6.067872047E-03,+37.625707686E-03,+409.447282553E-03
+9.830000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+409.447282553E-03
+9.831750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.833500E-06,+3.101406857371E+00,+46.695946570E-03,+37.625707686E-03,+409.447282553E-03
+9.835250E-06,+3.302411884069E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.837000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+409.447282553E-03
+9.838750E-06,+3.101406857371E+00,+56.746197719E-03,-42.776301503E-03,+409.447282553E-03
+9.840500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.842250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+409.447282553E-03
+9.844000E-06,+3.101406857371E+00,-6.067872047E-03,-35.238613229E-03,+329.045273364E-03
+9.845750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.847500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+409.447282553E-03
+9.849250E-06,+3.101406857371E+00,-8.580434922E-03,-42.776301503E-03,+409.447282553E-03
+9.851000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.852750E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.854500E-06,+3.101406857371E+00,-6.067872047E-03,+25.062893662E-03,+329.045273364E-03
+9.856250E-06,+3.101406857371E+00,-6.067872047E-03,-5.087859784E-03,+329.045273364E-03
+9.858000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+409.447282553E-03
+9.859750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.861500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+381.809091982E-03
+9.863250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.865000E-06,+3.101406857371E+00,-6.067872047E-03,-10.112985181E-03,+361.708589685E-03
+9.866750E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+391.859343131E-03
+9.868500E-06,+3.101406857371E+00,-6.067872047E-03,+25.062893661E-03,+409.447282553E-03
+9.870250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+371.758840834E-03
+9.872000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+329.045273364E-03
+9.873750E-06,+3.101406857371E+00,+51.721071968E-03,-20.163236330E-03,+409.447282553E-03
+9.875500E-06,+3.101406857371E+00,-58.831690667E-03,-42.776301503E-03,+329.045273364E-03
+9.877250E-06,+3.302411884069E+00,+74.334137142E-03,-42.776301503E-03,+409.447282553E-03
+9.879000E-06,+3.019748565052E+00,+74.334137142E-03,-42.776301503E-03,+409.447282553E-03
+9.880750E-06,+2.944371680040E+00,-6.067872047E-03,+20.037768265E-03,+329.045273364E-03
+9.882500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.884250E-06,+3.101406857371E+00,-6.067872047E-03,-62.734032E-06,+409.447282553E-03
+9.886000E-06,+3.101406857371E+00,-6.067872047E-03,-35.238613231E-03,+401.909594281E-03
+9.887750E-06,+2.956934494657E+00,-6.067872047E-03,+15.012642512E-03,+329.045273364E-03
+9.889500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.891250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+409.447282553E-03
+9.893000E-06,+2.900401830673E+00,-6.067872047E-03,-42.776301503E-03,+361.708589687E-03
+9.894750E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+329.045273364E-03
+9.896500E-06,+2.900401830673E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.898250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+371.758840836E-03
+9.900000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.901750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.903500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.905250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.907000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+296.381957040E-03
+9.908750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.910500E-06,+3.101406857371E+00,-6.067872047E-03,-110.615496666E-03,+409.447282553E-03
+9.912250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.914000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.915750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.917500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.919250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+248.643264174E-03
+9.921000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.922750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.924500E-06,+3.271004848419E+00,-6.067872047E-03,+25.062893658E-03,+329.045273364E-03
+9.926250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+329.045273364E-03
+9.928000E-06,+2.919246051697E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.929750E-06,+3.101406857371E+00,+16.545193129E-03,-42.776301503E-03,+329.045273364E-03
+9.931500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.933250E-06,+3.101406857371E+00,-83.957318357E-03,+35.113144807E-03,+329.045273364E-03
+9.935000E-06,+3.220753591743E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.936750E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+329.045273364E-03
+9.938500E-06,+3.101406857371E+00,+61.771323113E-03,-42.776301503E-03,+316.482459335E-03
+9.940250E-06,+2.900401830673E+00,+36.645695427E-03,-42.776301503E-03,+329.045273364E-03
+9.942000E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.943750E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+351.658338541E-03
+9.945500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.947250E-06,+3.101406857371E+00,-6.067872047E-03,-40.263738623E-03,+409.447282553E-03
+9.949000E-06,+3.302411884069E+00,+74.334137142E-03,-10.112985177E-03,+329.045273364E-03
+9.950750E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.952500E-06,+3.271004848415E+00,+74.334137142E-03,+37.625707686E-03,+329.045273364E-03
+9.954250E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.956000E-06,+2.919246051693E+00,+74.334137142E-03,-35.238613235E-03,+329.045273364E-03
+9.957750E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+386.834217375E-03
+9.959500E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.961250E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+329.045273364E-03
+9.963000E-06,+3.101406857371E+00,+26.595444279E-03,-42.776301503E-03,+329.045273364E-03
+9.964750E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+266.231203591E-03
+9.966500E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.968250E-06,+3.101406857371E+00,+74.334137142E-03,-62.734027E-06,+329.045273364E-03
+9.970000E-06,+3.101406857371E+00,+74.334137142E-03,-35.238613236E-03,+329.045273364E-03
+9.971750E-06,+3.101406857371E+00,+16.545193131E-03,+15.012642507E-03,+329.045273364E-03
+9.973500E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.975250E-06,+3.107688264691E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.977000E-06,+3.101406857371E+00,+41.670820814E-03,+37.625707686E-03,+329.045273364E-03
+9.978750E-06,+3.101406857371E+00,+56.746197726E-03,-42.776301503E-03,+329.045273364E-03
+9.980500E-06,+3.101406857371E+00,+61.771323111E-03,-42.776301503E-03,+329.045273364E-03
+9.982250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+366.733715076E-03
+9.984000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+248.643264174E-03
+9.985750E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.987500E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.989250E-06,+3.302411884069E+00,+74.334137142E-03,+37.625707686E-03,+329.045273364E-03
+9.991000E-06,+3.220753591735E+00,-6.067872047E-03,-42.776301503E-03,+281.306580503E-03
+9.992750E-06,+2.900401830673E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.994500E-06,+3.101406857371E+00,+61.771323111E-03,+37.625707686E-03,+341.608087395E-03
+9.996250E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+329.045273364E-03
+9.998000E-06,+3.082562636357E+00,+74.334137142E-03,-35.238613237E-03,+329.045273364E-03
+9.999750E-06,+3.101406857371E+00,+132.123081151E-03,-42.776301503E-03,+271.256329354E-03
+10.001500E-06,+2.969497308362E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+10.003250E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+329.045273364E-03
+10.005000E-06,+3.101406857371E+00,+74.334137142E-03,-10.112985174E-03,+329.045273364E-03
+10.006750E-06,+3.145376706722E+00,+74.334137142E-03,+20.037768272E-03,+329.045273364E-03
+10.008500E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+316.482459332E-03
+10.010250E-06,+3.101406857371E+00,+74.334137142E-03,-5.087859792E-03,+248.643264174E-03
+10.012000E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+329.045273364E-03
+10.013750E-06,+3.157939521371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+10.015500E-06,+3.101406857371E+00,+101.972327704E-03,+37.625707686E-03,+329.045273364E-03
+10.017250E-06,+2.900401830673E+00,+74.334137142E-03,+37.625707686E-03,+329.045273364E-03
+10.019000E-06,+3.101406857371E+00,+154.736146331E-03,+4.962391356E-03,+329.045273364E-03
+10.020750E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+10.022500E-06,+2.900401830673E+00,+61.771323109E-03,+25.062893653E-03,+329.045273364E-03
+10.024250E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+10.026000E-06,+3.101406857371E+00,+74.334137142E-03,+30.088019421E-03,+256.180952439E-03
+10.027750E-06,+3.101406857371E+00,+74.334137142E-03,-20.163236322E-03,+329.045273364E-03
+10.029500E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+301.407082802E-03
+10.031250E-06,+3.101406857371E+00,+154.736146331E-03,-42.776301503E-03,+329.045273364E-03
+10.033000E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+329.045273364E-03
+10.034750E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+10.036500E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+10.038250E-06,+3.101406857371E+00,+154.736146331E-03,+37.625707686E-03,+329.045273364E-03
+10.040000E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+329.045273364E-03
+10.041750E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+248.643264174E-03
+10.043500E-06,+3.101406857371E+00,+127.097955770E-03,+37.625707686E-03,+329.045273364E-03
+10.045250E-06,+3.101406857371E+00,+154.736146331E-03,+37.625707686E-03,+251.155827060E-03
+10.047000E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+296.381957033E-03
+10.048750E-06,+3.101406857371E+00,+74.334137142E-03,-25.188362091E-03,+329.045273364E-03
+10.050500E-06,+3.132813893038E+00,+154.736146331E-03,+37.625707686E-03,+316.482459330E-03
+10.052250E-06,+3.101406857371E+00,+117.047704622E-03,-42.776301503E-03,+329.045273364E-03
+10.054000E-06,+2.919246051680E+00,+154.736146331E-03,+30.088019423E-03,+248.643264174E-03
+10.055750E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+329.045273364E-03
+10.057500E-06,+3.101406857371E+00,+182.374336891E-03,+37.625707686E-03,+248.643264174E-03
+10.059250E-06,+2.906683238004E+00,+154.736146331E-03,-42.776301503E-03,+329.045273364E-03
+10.061000E-06,+3.101406857371E+00,+106.997453474E-03,-42.776301503E-03,+248.643264174E-03
+10.062750E-06,+3.101406857371E+00,+154.736146331E-03,+37.625707686E-03,+266.231203586E-03
+10.064500E-06,+3.069999821703E+00,+154.736146331E-03,-42.776301503E-03,+261.206078209E-03
+10.066250E-06,+3.101406857371E+00,+197.449713812E-03,-5.087859795E-03,+329.045273364E-03
+10.068000E-06,+2.919246051678E+00,+154.736146331E-03,-42.776301503E-03,+248.643264174E-03
+10.069750E-06,+3.101406857371E+00,+154.736146331E-03,-42.776301503E-03,+248.643264174E-03
+10.071500E-06,+3.101406857371E+00,+154.736146331E-03,-42.776301503E-03,+248.643264174E-03
+10.073250E-06,+2.906683238006E+00,+154.736146331E-03,+35.113144799E-03,+248.643264174E-03
+10.075000E-06,+3.101406857371E+00,+106.997453474E-03,-42.776301503E-03,+248.643264174E-03
+10.076750E-06,+3.101406857371E+00,+235.138155520E-03,+37.625707686E-03,+248.643264174E-03
+10.078500E-06,+3.101406857371E+00,+154.736146331E-03,+37.625707686E-03,+329.045273364E-03
+10.080250E-06,+3.101406857371E+00,+154.736146331E-03,-5.087859796E-03,+248.643264174E-03
+10.082000E-06,+3.101406857371E+00,+154.736146331E-03,-42.776301503E-03,+329.045273364E-03
+10.083750E-06,+3.101406857371E+00,+154.736146331E-03,+15.012642502E-03,+329.045273364E-03
+10.085500E-06,+2.969497308351E+00,+235.138155520E-03,-42.776301503E-03,+248.643264174E-03
+10.087250E-06,+3.101406857371E+00,+154.736146331E-03,+35.113144799E-03,+248.643264174E-03
