x-axis,1,2,3,4
+12.282500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+22.954614711E-03
+12.285000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.287500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.290000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117252E-03
+12.292500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+103.356623900E-03
+12.295000E-06,+1.730351541069E+00,+1.671520099044E+00,+1.810992699238E+00,+43.055117130E-03
+12.297500E-06,+1.750452043611E+00,+1.671520099044E+00,+1.770791694522E+00,+123.457126319E-03
+12.300000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.302500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.305000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.307500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.310000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+123.457126319E-03
+12.312500E-06,+1.770552545786E+00,+1.731821605813E+00,+1.750691192102E+00,+103.356623900E-03
+12.315000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+83.256121602E-03
+12.317500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.320000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+123.457126197E-03
+12.322500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+63.155619550E-03
+12.325000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+83.256121848E-03
+12.327500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.330000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+123.457126196E-03
+12.332500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.335000E-06,+1.730351541315E+00,+1.671520099044E+00,+1.770791694522E+00,+123.457126319E-03
+12.337500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.710490187507E+00,+43.055117130E-03
+12.340000E-06,+1.770552545662E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.342500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+123.457126319E-03
+12.345000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.347500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.790892196695E+00,+43.055117130E-03
+12.350000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694398E+00,+43.055117254E-03
+12.352500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.355000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+123.457126319E-03
+12.357500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.360000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117006E-03
+12.362500E-06,+1.770552545786E+00,+1.731821605812E+00,+1.770791694522E+00,+43.055117130E-03
+12.365000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.367500E-06,+1.710251038770E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.370000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.372500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.375000E-06,+1.770552545786E+00,+1.711721103763E+00,+1.730590689803E+00,+43.055117130E-03
+12.377500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.380000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.382500E-06,+1.770552545786E+00,+1.691620601466E+00,+1.770791694522E+00,+43.055117130E-03
+12.385000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.387500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.390000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694647E+00,+43.055117130E-03
+12.392500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.395000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.397500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.400000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.402500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.405000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.407500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.410000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.412500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+103.356623896E-03
+12.415000E-06,+1.690150536597E+00,+1.711721103513E+00,+1.770791694522E+00,+123.457126319E-03
+12.417500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+22.954614959E-03
+12.420000E-06,+1.690150536723E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.422500E-06,+1.770552545786E+00,+1.691620601467E+00,+1.770791694522E+00,+43.055117130E-03
+12.425000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.427500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+63.155619301E-03
+12.430000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.432500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.710490187756E+00,+43.055117130E-03
+12.435000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.437500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.440000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.442500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+22.954614706E-03
+12.445000E-06,+1.730351541318E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.447500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.450000E-06,+1.770552545786E+00,+1.671520099171E+00,+1.770791694522E+00,+43.055117130E-03
+12.452500E-06,+1.830854052551E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.455000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.851193703711E+00,+43.055117130E-03
+12.457500E-06,+1.750452043616E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.460000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703711E+00,+43.055117130E-03
+12.462500E-06,+1.770552545786E+00,+1.731821605808E+00,+1.851193703711E+00,-17.246389634E-03
+12.465000E-06,+1.810753550508E+00,+1.711721103511E+00,+1.770791694522E+00,+2.854112408E-03
+12.467500E-06,+1.770552545786E+00,+1.731821606063E+00,+1.770791694522E+00,+43.055117130E-03
+12.470000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.472500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.475000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+2.854112664E-03
+12.477500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.480000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703583E+00,+43.055117130E-03
+12.482500E-06,+1.750452043361E+00,+1.671520099044E+00,+1.770791694522E+00,+22.954614705E-03
+12.485000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.487500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,-17.246389890E-03
+12.490000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346891931E-03
+12.492500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346892059E-03
+12.495000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.497500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+103.356624151E-03
+12.500000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703582E+00,+43.055117130E-03
+12.502500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.505000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.507500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+22.954614962E-03
+12.510000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703582E+00,+43.055117130E-03
+12.512500E-06,+1.750452043360E+00,+1.731821605807E+00,+1.770791694522E+00,+22.954614704E-03
+12.515000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.517500E-06,+1.770552545786E+00,+1.731821606065E+00,+1.770791694522E+00,+43.055117130E-03
+12.520000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.522500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.525000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.527500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.530000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117001E-03
+12.532500E-06,+1.710251039024E+00,+1.731821605806E+00,+1.770791694522E+00,+22.954614703E-03
+12.535000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.537500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-17.246389891E-03
+12.540000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346891929E-03
+12.542500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.545000E-06,+1.730351541061E+00,+1.751922108233E+00,+1.810992698986E+00,+2.854112406E-03
+12.547500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.550000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.552500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.555000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.557500E-06,+1.770552545786E+00,+1.731821606066E+00,+1.770791694522E+00,-37.346892059E-03
+12.560000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694391E+00,+43.055117130E-03
+12.562500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.790892196950E+00,+43.055117130E-03
+12.565000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.567500E-06,+1.770552545786E+00,+1.731821606066E+00,+1.770791694522E+00,+43.055117130E-03
+12.570000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694653E+00,+43.055117130E-03
+12.572500E-06,+1.770552545786E+00,+1.691620601472E+00,+1.770791694522E+00,+43.055117130E-03
+12.575000E-06,+1.730351541322E+00,+1.711721103769E+00,+1.770791694522E+00,+43.055117130E-03
+12.577500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.580000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.582500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.585000E-06,+1.770552545786E+00,+1.711721103507E+00,+1.770791694522E+00,+43.055117130E-03
+12.587500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.590000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+43.055116999E-03
+12.592500E-06,+1.750452043357E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.595000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.810992698985E+00,+43.055117130E-03
+12.597500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.600000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.602500E-06,+1.710251039026E+00,+1.731821605804E+00,+1.831093201282E+00,+22.954614701E-03
+12.605000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+2.854112404E-03
+12.607500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-17.246389894E-03
+12.610000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694654E+00,+43.055117130E-03
+12.612500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.615000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.617500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.620000E-06,+1.770552545786E+00,+1.671520099176E+00,+1.770791694522E+00,-37.346892059E-03
+12.622500E-06,+1.710251039027E+00,+1.671520099044E+00,+1.770791694522E+00,-17.246389629E-03
+12.625000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.627500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.630000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055116997E-03
+12.632500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346892059E-03
+12.635000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.810992698984E+00,+43.055117130E-03
+12.637500E-06,+1.770552545786E+00,+1.731821606069E+00,+1.750691192358E+00,+103.356624155E-03
+12.640000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703578E+00,+43.055117130E-03
+12.642500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.645000E-06,+1.730351541058E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.647500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.790892196686E+00,+43.055117130E-03
+12.650000E-06,+1.770552545786E+00,+1.671520099177E+00,+1.770791694522E+00,+43.055117130E-03
+12.652500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346892059E-03
+12.655000E-06,+1.730351541058E+00,+1.711721103772E+00,+1.770791694522E+00,+2.854112669E-03
+12.657500E-06,+1.830854052811E+00,+1.751922108233E+00,+1.831093201547E+00,+43.055117130E-03
+12.660000E-06,+1.770552545786E+00,+1.751922108099E+00,+1.770791694522E+00,-37.346892059E-03
+12.662500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+22.954614699E-03
+12.665000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+2.854112402E-03
+12.667500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.790892196685E+00,-37.346892059E-03
+12.670000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.672500E-06,+1.830854052544E+00,+1.731821605802E+00,+1.770791694522E+00,+43.055117130E-03
+12.675000E-06,+1.730351541057E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.677500E-06,+1.750452043623E+00,+1.671520099044E+00,+1.770791694522E+00,-17.246389896E-03
+12.680000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346891925E-03
+12.682500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.685000E-06,+1.690150536597E+00,+1.711721103773E+00,+1.770791694522E+00,+43.055117130E-03
+12.687500E-06,+1.710251038760E+00,+1.671520099044E+00,+1.770791694522E+00,+63.155619293E-03
+12.690000E-06,+1.770552545786E+00,+1.671520099179E+00,+1.770791694522E+00,+43.055117130E-03
+12.692500E-06,+1.710251039029E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.695000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+2.854112671E-03
+12.697500E-06,+1.770552545786E+00,+1.691620601206E+00,+1.790892196684E+00,+43.055117130E-03
+12.700000E-06,+1.770552545786E+00,+1.671520099179E+00,+1.770791694522E+00,+43.055117130E-03
+12.702500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346892059E-03
+12.705000E-06,+1.730351541056E+00,+1.671520099044E+00,+1.810992698981E+00,-37.346892059E-03
+12.707500E-06,+1.830854052813E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.710000E-06,+1.850954554840E+00,+1.671520099044E+00,+1.770791694657E+00,+43.055117130E-03
+12.712500E-06,+1.770552545786E+00,+1.691620601477E+00,+1.770791694522E+00,-17.246389626E-03
+12.715000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.717500E-06,+1.770552545786E+00,+1.691620601206E+00,+1.770791694522E+00,-37.346892059E-03
+12.720000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055116995E-03
+12.722500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.725000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+2.854112671E-03
+12.727500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+22.954614969E-03
+12.730000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694658E+00,+43.055116994E-03
+12.732500E-06,+1.770552545786E+00,+1.691620601477E+00,+1.770791694522E+00,+43.055117130E-03
+12.735000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.737500E-06,+1.750452043625E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.740000E-06,+1.770552545922E+00,+1.671520099180E+00,+1.770791694522E+00,-37.346892059E-03
+12.742500E-06,+1.770552545786E+00,+1.691620601477E+00,+1.770791694522E+00,+43.055117130E-03
+12.745000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.690389685333E+00,+2.854112399E-03
+12.747500E-06,+1.690150536597E+00,+1.691620601205E+00,+1.770791694522E+00,+43.055117130E-03
+12.750000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346892195E-03
+12.752500E-06,+1.770552545786E+00,+1.691620601478E+00,+1.851193703711E+00,-37.346892059E-03
+12.755000E-06,+1.730351541055E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346892059E-03
+12.757500E-06,+1.750452043626E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.760000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.762500E-06,+1.770552545786E+00,+1.731821605799E+00,+1.770791694522E+00,+22.954614696E-03
+12.765000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.767500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346892059E-03
+12.770000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.772500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.775000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.777500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.790892196682E+00,+22.954614970E-03
+12.780000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.782500E-06,+1.770552545786E+00,+1.731821605798E+00,+1.770791694522E+00,-37.346892059E-03
+12.785000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.787500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.790000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.690389685471E+00,+43.055117130E-03
+12.792500E-06,+1.770552545786E+00,+1.691620601479E+00,+1.770791694522E+00,-37.346892059E-03
+12.795000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,-37.346892059E-03
+12.797500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.800000E-06,+1.850954554975E+00,+1.751922108233E+00,+1.851193703573E+00,-37.346892059E-03
+12.802500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.805000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+2.854112397E-03
+12.807500E-06,+1.750452043627E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346892059E-03
+12.810000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.812500E-06,+1.750452043350E+00,+1.671520099044E+00,+1.770791694522E+00,-57.447394495E-03
+12.815000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346892059E-03
+12.817500E-06,+1.710251038755E+00,+1.671520099044E+00,+1.770791694522E+00,+22.954614972E-03
+12.820000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.822500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.825000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.827500E-06,+1.710251038755E+00,+1.671520099044E+00,+1.790892196680E+00,+22.954614972E-03
+12.830000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346891920E-03
+12.832500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.835000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+2.854112396E-03
+12.837500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.840000E-06,+1.770552545786E+00,+1.751922108093E+00,+1.770791694522E+00,-37.346891919E-03
+12.842500E-06,+1.710251039034E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.845000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.847500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.850000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.852500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346892059E-03
+12.855000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.857500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+43.055117130E-03
+12.860000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.862500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.865000E-06,+1.690150536597E+00,+1.711721103779E+00,+1.770791694522E+00,-37.346892059E-03
+12.867500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.870000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.872500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.710490187771E+00,-17.246389621E-03
+12.875000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.877500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.831093201554E+00,-17.246389902E-03
+12.880000E-06,+1.690150536737E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055116990E-03
+12.882500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.885000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.730590689786E+00,-37.346892059E-03
+12.887500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.750691192366E+00,-37.346892059E-03
+12.890000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346892059E-03
+12.892500E-06,+1.770552545786E+00,+1.691620601482E+00,+1.690389685333E+00,+43.055117130E-03
+12.895000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.730590690069E+00,+43.055117130E-03
+12.897500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.900000E-06,+1.770552545644E+00,+1.751922108092E+00,+1.770791694522E+00,-37.346892059E-03
+12.902500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+43.055117130E-03
+12.905000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+2.854112394E-03
+12.907500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,-37.346892059E-03
+12.910000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.912500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.915000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.810992698975E+00,-37.346892059E-03
+12.917500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.920000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694664E+00,-37.346892059E-03
+12.922500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.710490187772E+00,-37.346892059E-03
+12.925000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.927500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.831093201556E+00,-37.346892059E-03
+12.930000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.690389685333E+00,-37.346892059E-03
+12.932500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.935000E-06,+1.770552545786E+00,+1.711721103496E+00,+1.770791694522E+00,+2.854112393E-03
+12.937500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+43.055117130E-03
+12.940000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.942500E-06,+1.710251039037E+00,+1.751922108233E+00,+1.770791694522E+00,-97.648398808E-03
+12.945000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.947500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
+12.950000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,-37.346892059E-03
